year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,1,1,6.39900360107424,1.41834869384768,41.5600186347961,31.6420897483826,2.58616827957015,7.95577600611633,217.668855452582,272.211436443612,8,10,0.0189524972274283
2021,1,2,3.62332611083987,-2.22093505859373,49.0390288352966,41.5869034767151,3.22736952517661,5.00275466909778,189.637771704649,252.199068972493,7,9,0.0255298330987907
2021,1,3,3.97621154785159,-3.82795715332029,56.242057800293,59.4788854598999,3.32657100512484,2.82195621543992,124.840082575924,85.6300457809603,5,4,0.0301420169729609
2021,1,4,1.09076385498049,-4.48771972656248,51.2043695449829,59.2198913574219,3.05513472979915,3.51047060977285,77.6569181282992,154.588258679652,4,6,0.0119603345259032
2021,1,5,2.42237091064455,-6.37398834228513,38.2697738647461,38.5471900939941,3.32987768906882,8.37612733424035,284.392111185273,323.59021419807,10,12,0.0655284517301114
2021,1,6,9.51010411580406,3.69235890706382,38.0745820999146,28.5504326820374,4.16032492769794,8.51680335234127,181.386525905412,288.231751934325,7,11,-0.026052705239421
2021,2,1,-2.56715240478513,-11.1761428833008,20.4268218040466,26.2377541065216,3.48271009295698,5.60352609352494,31.002144543319,212.854451145769,2,8,0.061370862616397
2021,2,2,1.58746185302737,-5.35619354248045,35.4997557640076,34.9405744552612,3.35847499861372,5.66716267464722,204.303628763055,294.214972308423,8,11,0.0373385478904053
2021,2,3,6.51555023193362,4.72127075195315,79.6008358001709,76.9706428527832,4.58788285492425,7.06765945190809,112.687126645934,202.253427255549,5,8,-0.0468800977076703
2021,2,4,0.535841369628929,-8.81705932617185,44.9267791748047,57.045864200592,5.49972161131465,8.70796059672677,155.799556201264,153.151303458583,6,6,0.0558651395850913
2021,2,5,4.45377044677737,-3.51383056640623,38.5214687347412,36.035186290741,3.66057341573593,5.7227515777196,231.663503636213,299.400676930728,9,11,0.033187550767242
2021,2,6,4.8686462402344,-4.21427510579425,23.0743637084961,21.9359072049459,5.58044650100019,13.3454247857657,297.71089591623,319.241180214702,11,12,0.0537619299649935
2021,3,1,4.77665100097659,-4.01371154785154,24.7525959014893,25.0098816871643,4.55480351494106,9.43599352223929,181.464060123564,190.89142467984,7,7,0.0427702880604525
2021,3,2,12.8095367431641,5.57298889160159,33.8519050598145,27.8481157302856,2.88906213745824,7.18309633090892,200.306365354459,310.860689877254,8,11,0.000229958914321739
2021,3,3,17.4907440185547,9.86301574707034,48.1664198875427,50.0066398620605,4.46635555680844,8.48747595318905,155.37463390612,248.194406915124,6,9,-0.00928838951393658
2021,3,4,16.6772537231446,8.7024856567383,70.5722895622253,71.0380882263184,3.81972318858491,4.84000984232933,134.842130306921,105.5669059596,5,5,-0.00961932780589463
2021,3,5,13.0236999511719,4.10317993164065,45.8954207420349,38.2782881736755,2.60407237871328,5.28433346802115,115.072726546267,98.8507801099964,5,4,0.0313298686155512
2021,3,6,18.8862803141276,11.424696858724,65.7260710398356,59.5200880368551,3.39546446886485,5.11671500695893,173.271848419056,232.058806893651,7,9,0.0194384082510172
2021,4,1,18.360336303711,11.5131744384766,75.4970428466797,77.2621864318848,4.63062754614578,9.29639216713239,85.3882702923033,134.90227947958,4,5,-0.0824847826049771
2021,4,2,12.7158874511719,3.94483337402346,47.310177230835,35.6811913490295,2.70936505677408,3.44923333518592,135.091582224748,83.84485327245,6,4,0.0613027236273967
2021,4,3,18.241943359375,9.0760681152344,47.0017907142639,52.3840250968933,4.48668553758904,6.49405800041083,150.700910171281,171.791737764563,6,7,0.0380466334891593
2021,4,4,12.8325271606446,5.17303161621096,77.4798593521118,89.3858682632446,3.56813962052935,4.01396871878516,122.25171967379,159.959603023786,5,6,-0.0045371424153317
2021,4,5,18.7224807739258,11.5090560913086,74.181812286377,84.3052145004272,3.91316896224869,4.71173713768068,132.555865422844,249.948499357153,5,9,-0.0260273557583231
2021,4,6,19.6041656494141,11.7136764526367,69.8935173034668,79.718651008606,3.50147391566098,4.66790591338874,58.6362640217622,86.134646328063,3,4,0.0123003203699594
2021,5,1,24.1229965209961,16.2723739624024,81.4845178604126,86.3652000427246,5.13318405969464,12.9293843917428,143.619278966123,229.919581182764,6,9,-0.0797333081763854
2021,5,2,21.6408126831055,13.7575897216797,71.0989130020142,67.2184637069702,3.32312779050108,7.52136809588254,150.82914890121,123.069488245413,6,5,-0.0637902957487276
2021,5,3,22.0370727539063,14.4650405883789,83.5459722518921,87.5100650787354,3.43273457515536,7.80343875600761,140.387985437697,193.008107258757,6,7,-0.0748405603281507
2021,5,4,25.2069519042969,17.68837890625,86.2841859817505,84.4663864135742,2.18440908660864,4.72628701697959,149.484051228703,248.056142370204,6,9,-0.0283420271068225
2021,5,5,24.6266738891602,15.9896881103516,65.0533382415772,70.3000068664551,3.03400735626364,7.28266709949593,172.572706483971,185.821457945807,7,7,-0.0103769665648141
2021,5,6,24.1031611124675,14.6150502522787,54.215499718984,62.3822646141052,3.07281636285548,3.80475363016548,81.4709620767989,110.075090436083,4,5,0.0596357042096684
2021,6,1,27.2398941040039,17.7847427368164,58.8122175216675,68.5169719696045,2.15948691809956,1.9328365745522,98.2743633058675,138.495854316632,4,6,0.0350752098372953
2021,6,2,28.2034500122071,19.010514831543,77.8209457397461,79.3348152160645,2.18048788256701,3.20250464920351,90.3268356914957,94.9768501196622,4,4,0.0398524270563099
2021,6,3,27.6038192749024,18.8309677124024,74.2058004379273,75.620747756958,3.40875835174053,5.05846773381553,87.7911694329055,121.652383703958,4,5,0.0446686911404431
2021,6,4,30.4301147460938,22.2533721923828,68.4373893737793,63.5195785522461,3.71886297634079,7.47623838597961,131.796710323514,165.138011371415,5,7,0.0173809912517268
2021,6,5,29.3783309936524,22.2568191528321,52.2983409881592,40.8643963813782,3.35855383549509,6.12542884554278,220.91293005871,206.736956669431,8,8,-0.0282649170082454
2021,6,6,29.8156753540039,19.962631225586,52.1032098770142,61.4465841293335,3.23170468686906,3.77871519564283,87.950970087095,103.622940585101,4,4,0.0349390437955816
2021,7,1,28.6635818481446,19.2854324340821,82.5013179779053,88.8864288330078,1.89145349864115,2.82287071203184,136.032062540876,157.268199572482,6,6,-0.0398081798887729
2021,7,2,31.0552108764649,22.5296936035156,76.493380355835,73.5168180465698,1.57814208661999,2.85375411640617,175.414965154091,243.379744749029,7,9,-0.0368346686435649
2021,7,3,32.8565216064453,24.5989349365235,73.4508819580078,70.5617610931397,2.55988659617812,5.33908655166981,171.315176220895,229.327988397419,7,9,-0.032755142910018
2021,7,4,31.4690673828125,22.2450164794922,80.2874353408813,85.5861143112183,2.75423541253042,3.71077207646475,127.80245064806,207.763971738977,5,8,-0.0373390337591948
2021,7,5,28.5855438232422,18.7191925048828,78.8450057983398,93.4907543182373,5.83466788956911,10.5737563597845,31.0333337122452,50.6442299818482,2,3,0.0334447490973116
2021,7,6,30.6135320027669,20.3683830261231,73.191569964091,88.5161018371582,4.93151824647893,8.64658127535841,58.6368282576532,82.2560594959301,3,4,0.0290446222702124
2021,8,1,30.8316360473633,21.2792068481446,74.8844087600708,86.2606777191162,4.01665368533613,5.87455907937403,75.9699974184399,107.87705344869,4,5,-0.0290208708105283
2021,8,2,30.9667694091797,21.1169403076172,65.7255020141602,77.0242975234985,2.65506408145293,4.39079588196878,126.207686822454,208.4759440571,5,8,0.00701236433529052
2021,8,3,30.9100570678711,20.0077789306641,63.3280616760254,83.8612567901611,4.55965789902143,7.34943579643426,79.2257795448347,93.1364397018659,4,4,0.0149532904001191
2021,8,4,28.4214965820313,18.8228240966797,81.2575366973877,95.6805015563965,5.02077899355392,9.53396565145539,60.0026311394854,91.4241742546515,3,4,-0.00686940977809249
2021,8,5,29.9882385253906,20.7230270385742,76.2483341217041,84.0314811706543,3.09405561917134,6.46588824233388,109.42599669004,62.9457434032651,5,3,-0.0129030500337511
2021,8,6,30.1076446533203,21.5905128479004,69.316454410553,63.0089347362518,3.37077961446776,5.33847742519402,141.205765731007,173.819984633416,6,7,-0.0421800518034522
2021,9,1,28.6265396118164,18.0683197021485,54.8213193893433,70.1688438415527,3.4268013369655,5.95387528897217,37.5090673398427,55.2814249406955,2,3,0.0397293675970864
2021,9,2,31.4014480590821,20.4249374389649,56.2015665054321,77.8658061981201,2.74562220026054,3.5338641264671,113.855232645726,146.309346557046,5,6,0.0233090285344085
2021,9,3,24.1539093017578,13.6641555786133,52.6920892715454,74.090594291687,5.31243004033883,6.91956830343618,32.4478173955196,65.0987745775326,2,3,0.0261234262438651
2021,9,4,23.6080841064453,14.7011428833008,56.0712366104126,58.0200686454773,4.50446364552472,8.30532178759706,51.3062241184615,81.1163834255033,3,4,0.0448228317211155
2021,9,5,22.3203796386719,14.0218063354492,75.6491060256958,85.2640125274658,4.40549227978744,5.53827686520543,75.593331419357,117.104192457542,4,5,0.0337905611113083
2021,9,6,23.9126480102539,15.0505722045899,71.6738145828247,82.119500541687,3.21178653076087,4.6253648740084,82.2539074913305,157.890417191235,4,6,0.00167306659354889
2021,10,1,17.0950698852539,6.65763397216799,37.5934470176697,42.2951802253723,3.79562755389497,5.86297433389299,98.4224184271213,40.1625831780382,4,2,0.060132970084842
2021,10,2,19.0113235473633,8.89705810546877,54.3394439697266,70.2633666992188,2.7560437019309,4.94815497370841,90.8745353329487,106.754762273836,4,5,0.0419637382056452
2021,10,3,18.0244537353516,8.56979827880862,35.2169361114502,39.5375423431396,3.07431909115384,7.16293030205694,198.366661072727,79.7710081705268,8,4,0.0814374156062283
2021,10,4,18.9002227783203,10.9401123046875,44.7465034484863,47.4461633682251,2.83813448570411,3.07166590598501,98.4717857599178,133.176470328026,4,5,0.0413777525528341
2021,10,5,18.1845626831055,8.94401855468752,40.8585735321045,49.3260684967041,3.00047791165851,4.27972910859834,161.402234210799,146.206751810173,6,6,0.0454769705912968
2021,10,6,17.5761250813802,9.24345423380536,43.5132240454356,45.185045560201,2.78052752408734,4.65225726462112,160.807695807835,217.742253645099,6,8,0.0329039765644061
2021,11,1,20.7316070556641,13.0286895751953,58.8766538619995,59.5073956489563,2.75604083288962,5.47921623215597,186.666799540557,234.974896290633,7,9,-0.011140156533757
2021,11,2,16.3576431274414,10.292594909668,78.2081024169922,82.45348072052,5.04991999025298,5.69959402943244,67.6796322374114,131.945664816767,3,5,0.0426573385521799
2021,11,3,4.13759460449221,-2.8284225463867,35.5849946975708,39.5934457778931,4.93339421704401,7.35124996729528,138.888270244469,214.010379779269,6,8,0.0508766676227192
2021,11,4,12.1316680908203,6.50354156494143,43.1508896827698,33.4062886238098,1.72109658681909,2.75646603764393,127.508120477763,293.178358097883,5,11,0.0267575673955168
2021,11,5,10.9091720581055,3.55618286132815,51.7870036125183,44.7570051193237,3.19309780078369,4.69566272897619,133.74245794914,129.724750799465,5,5,0.0404910095119003
2021,11,6,10.4120788574219,4.71995544433596,55.2526699066162,42.3777329921722,2.35397958446319,4.13034435691473,86.7619150110611,251.07818754131,4,9,0.00884523142681938
2021,12,1,9.56739349365237,2.22500000000002,53.8920503616333,61.2340049743652,3.16092018257887,5.38690627933477,198.253898983215,238.856526319589,8,9,0.0338135759365634
2021,12,2,9.74842834472659,2.14186859130862,40.6542122840881,43.4315231323242,2.99701232591993,6.99931067096486,240.047648875497,302.993555807266,9,11,0.0329005066823444
2021,12,3,9.52153320312502,2.79347381591799,42.36516456604,41.6739010810852,3.84439377727285,10.0345179294254,274.210337869416,312.412415647736,10,11,0.0189290799540171
2021,12,4,7.32672271728518,0.912419128417991,48.1225763320923,38.8234971046448,3.09125681307526,5.14744351239463,144.842043145037,233.498899705361,6,9,0.0214506225543444
2021,12,5,5.86861572265627,-2.05646057128904,37.9094288825989,39.4448165893555,5.12982021835487,12.2043878024842,304.80051595044,324.572650850662,11,12,0.0383883278610996
2021,12,6,6.7974678039551,1.84225997924807,67.8580748240153,53.3491959571838,2.68144065617335,4.2089098264971,149.509015491536,208.2512362432,6,8,0.00438093870135045
2022,1,1,5.09430999755862,-2.1871627807617,41.997386264801,37.2489441871643,3.76713181625653,7.66740321871906,304.46022576519,323.940994596912,11,12,0.0449329902373901
2022,1,2,3.66909179687502,1.02930145263674,55.0719127655029,65.7293878555298,4.50111256349036,4.04915298231711,83.8027653468694,198.507420205778,4,8,-0.0100682190720605
2022,1,3,1.4825637817383,-2.1211959838867,66.5151811599731,69.9599317550659,2.79848928083618,4.96558581900658,195.731668026614,281.297830703779,8,10,-0.00417588594172943
2022,1,4,-0.896969604492165,-5.90200347900388,46.7798948287964,71.0682790756226,4.36365639907879,4.74254574668233,89.5211948332837,156.390265158157,4,6,0.0323131511374538
2022,1,5,1.23257751464846,-6.55094451904295,45.0277958869934,41.3063280105591,3.51613259013133,7.18837474791121,207.31073630509,209.59176832684,8,8,0.0564800317757009
2022,1,6,6.06479924519859,0.153071339925153,41.2008651892344,40.6236915588379,3.84801013652599,8.05554854967896,179.412347141239,272.943204352399,7,10,-0.00107776430266295
2022,2,1,5.05693206787112,4.21153717041018,84.4199550628662,94.1654552459717,4.62803805778356,6.77631068527058,187.447535016019,190.758003941624,7,7,-0.0625442555189041
2022,2,2,5.00145263671877,-2.23452301025388,48.9393051147461,46.401789855957,4.15841293072169,9.54675143735303,286.315606818791,325.223107716164,11,12,0.0274154340987053
2022,2,3,12.1780075073242,4.9977966308594,40.7716537475586,36.5370856285095,3.06978319936221,9.19312065278713,290.452858059792,299.085535620232,11,11,-0.00912753186853625
2022,2,4,6.9857376098633,-0.703427124023415,33.4809056282043,32.0491284370422,4.18930537087861,7.05884916081445,137.30168965762,298.652343325732,6,11,0.0172180398225275
2022,2,5,11.7732864379883,5.91261444091799,65.2326069831848,68.607751083374,3.82018404728873,6.2093505732065,158.164792435879,231.067225190439,6,9,-0.0485971107464365
2022,2,6,12.5115956624349,5.3853215535482,46.8679815928141,38.781609694163,5.28046703850006,11.888806630089,290.030460536319,207.752968948509,11,8,0.0218726537392506
2022,3,1,19.0361083984375,12.9386169433594,55.9362118721008,48.9052396297455,2.86884311468251,7.43953035307017,157.87853174003,199.618445737146,6,8,-0.0764828755793698
2022,3,2,13.551335144043,8.24429168701174,53.4840148925781,54.15862865448,3.27128359780939,6.86781417534208,244.91576482478,266.847030632833,9,10,-0.0143737569696366
2022,3,3,15.8506729125977,7.75260467529299,56.9622947692871,50.7611293315887,3.30836290897445,6.88688980417834,163.85059827687,107.577593180337,6,5,-0.0256830683450521
2022,3,4,17.2868530273438,9.89277496337893,42.2340490341187,29.4808247566223,3.81701929650206,6.61749553870992,231.491054619927,268.711843734608,9,10,0.0173728858022973
2022,3,5,14.2901657104492,7.55948638916018,46.290270614624,40.9768434524536,4.50496608674784,5.91235824857712,136.720933546768,158.907116375487,6,6,0.0308158788994712
2022,3,6,15.3221832275391,7.24687601725263,66.274040222168,81.1363938649495,3.91454696353764,6.62089925248564,108.83089935722,165.375677045845,5,7,-0.0287929785630737
2022,4,1,20.6485977172852,13.7245895385742,78.6486112594605,77.0800313949585,3.6689584032624,5.5215389263562,112.335518698186,243.727425578353,5,9,-0.0105151297712646
2022,4,2,19.1322387695313,11.8019012451172,78.2649410247803,86.4346258163452,5.09638353988587,9.91296455783368,148.437423362978,194.467444485849,6,7,-0.0831889844055555
2022,4,3,16.8534469604492,8.12846679687502,53.8919649124146,40.2507597923279,3.55256696812628,7.15448779056833,65.7273911373687,81.3035187918432,3,4,0.0361166840656354
2022,4,4,17.1476593017578,9.04161224365237,53.973837184906,49.4346454620361,3.39290816081764,6.56272418508118,158.796661792583,260.522998507993,6,10,0.00317255227879007
2022,4,5,20.3012390136719,11.9382553100586,49.411999797821,46.3846907615662,3.66900554578081,8.34809483551913,189.265148605011,216.811730769751,7,8,0.0221543812692657
2022,4,6,17.4085281372071,8.82936706542971,49.2903223991394,42.5976111412048,2.49004602222485,4.21417160156473,156.437842618709,152.32592207845,6,6,0.0572238147931145
2022,5,1,16.8023666381836,8.5616897583008,60.4448392868042,59.9417861938477,3.60026620662766,5.7942347095118,118.002349157286,163.771179864563,5,6,-0.010841435854731
2022,5,2,17.5289321899414,8.96355285644534,43.5721313476563,33.8941725730896,3.24463660960447,6.49952460309041,279.408975948793,330.785377476461,10,12,0.0448990553350853
2022,5,3,22.175505065918,14.9974151611328,80.360520362854,82.4958137512207,2.90051786221375,5.31303117681492,160.985763007172,180.384856106469,6,7,-0.0340964723810723
2022,5,4,23.3481552124024,16.0999877929688,69.9111093521118,57.2454534053802,2.57818529894624,5.73306472179641,176.590181366272,131.508201557359,7,5,0.0238317058919691
2022,5,5,25.0995986938477,16.9494186401367,80.930082321167,73.3077346801758,2.99441793685823,4.95571497270996,77.0431106306483,96.7208901157663,4,4,0.0307867973600533
2022,5,6,24.3165857950847,16.5106483459473,65.4209785461426,65.2636725107829,4.33714567349141,7.28414488122065,118.686080718604,156.813317078544,5,6,-0.0279505565497131
2022,6,1,24.0525131225586,16.2356506347656,80.0867298126221,81.9437400817871,3.07756861752428,5.20953934248729,178.921324135646,184.164252346983,7,7,-0.0125302550901753
2022,6,2,27.4086502075196,19.4741409301758,71.42984790802,69.1421670913696,5.23727686948511,8.87637354258194,186.555580521603,217.257851055426,7,8,0.00257774712942843
2022,6,3,27.9904052734375,19.4534011840821,55.2556758880615,49.4835124969482,2.27778533046923,4.70439992635664,138.441466236865,111.144002063788,6,5,0.0366494696066695
2022,6,4,28.2195251464844,19.603515625,64.9812049865723,63.5209009170532,2.64226729012708,4.99631844130824,145.884180825528,166.983479455508,6,7,0.0147188376445301
2022,6,5,27.2631271362305,17.5591690063477,70.702197265625,78.2985555648804,3.27982124939142,5.40980508793183,48.1458115483522,64.3377236193168,3,3,0.0685286919093064
2022,6,6,30.3519805908203,20.3969360351563,60.4335071563721,68.8831449508667,3.0243875023536,5.76787806125505,60.1304695677976,72.5561265103137,3,3,0.0391048368943313
2022,7,1,31.096664428711,21.3655136108399,54.6791389465332,59.3033899307251,2.43629678561392,4.73456451180524,99.8733579017281,88.1916864570271,4,4,0.0588817409973409
2022,7,2,29.2033157348633,19.9785964965821,77.1325042724609,85.6408046722412,2.61130218761629,3.68749819023204,68.2230563193768,153.303340579299,3,6,-0.0490407345882814
2022,7,3,31.3316070556641,21.7341201782227,74.1675382614136,82.6550754547119,3.69505732753838,7.45071926858566,208.299141314666,214.076475879227,8,8,-0.031602821223745
2022,7,4,33.5328842163086,24.6133453369141,63.0670289993286,65.1625173568726,5.34700433759694,10.1010560270804,195.083726528639,230.942160192778,8,9,-0.0387952065230424
2022,7,5,33.4893676757813,23.3209060668946,60.8595392227173,74.4105010986328,6.54864405509043,13.9857881092365,193.843115460174,222.871227716805,7,8,-0.0131057030622402
2022,7,6,35.5710184733073,24.9363545735677,49.1418271064758,64.2640078862508,6.51711243378014,11.9419727864259,204.672434666231,232.728058069293,8,9,-0.0298900258591203
2022,8,1,34.8467178344727,25.4204071044922,57.2173732757568,61.2087976455689,5.40363139553833,9.03073002380655,213.923811979075,247.081053885707,8,9,-0.0862348147121996
2022,8,2,32.5856704711914,22.2733505249024,60.1587339401245,72.3290369033814,5.36600785414074,10.7123335562091,188.776766290071,218.179779521878,7,8,-0.0158574019209912
2022,8,3,33.6394683837891,22.1526489257813,48.4719411849976,68.2991485595703,5.10393873889033,8.85356663214012,172.892543142255,187.635178090174,7,7,0.035644397897008
2022,8,4,34.7009109497071,23.4156280517578,46.1440252304077,64.1413188934326,3.65535260667301,6.41279065282217,158.782483439371,178.496976217352,6,7,0.00319236577192302
2022,8,5,33.8017150878906,22.9500732421875,53.8434881210327,70.9135175704956,5.38097007492561,11.6592436577398,196.27505273783,221.243850797828,8,8,-0.0410698993038548
2022,8,6,30.6974438985189,21.2886787414551,56.4801068305969,59.8839356899261,3.85455970875388,8.00130472151758,221.503662469842,200.454093866565,8,8,-0.0390837645661043
2022,9,1,29.0540908813477,19.3808471679688,34.5818380355835,36.5477108001709,1.78584994060874,3.56118076680697,209.63942136506,113.117091590454,8,5,0.0220675062387578
2022,9,2,29.0585952758789,18.6042297363281,51.8772974014282,67.9487655639648,3.57334371201371,5.63581920833614,93.8909836742836,125.70540998187,4,5,0.0413568405363186
2022,9,3,26.1750091552735,16.4522659301758,65.1056535720825,77.8278596878052,3.32029948198659,5.29921530920136,127.804595258455,37.5271124897406,5,2,-0.000317205984596644
2022,9,4,27.2910842895508,17.6196075439453,46.5580308914185,54.8645387649536,3.4106762992043,5.27483876315169,89.1043642241154,164.196681518557,4,6,0.0140169770413399
2022,9,5,23.403678894043,13.9748916625977,42.4449125289917,43.7680026054382,2.45326836404622,3.82927914848366,99.125003477042,39.2285964881437,4,2,0.0590521133463933
2022,9,6,23.8108764648438,13.9345260620117,39.3199155807495,45.7425756454468,3.3170435488872,6.39906107302138,106.603901597077,51.1808918216122,5,3,0.0834532523646395
2022,10,1,23.3509078979492,14.1937911987305,53.8945453643799,63.8212366104126,2.89755924190192,3.28842613855485,138.144197204954,183.134492274847,6,7,0.019665915213835
2022,10,2,17.2733276367188,10.11064453125,75.0701704025269,83.6977242469788,4.8380075934429,7.62789789483527,89.0917562224126,76.2354695725936,4,4,-0.0128772821954025
2022,10,3,17.2528945922852,9.64779052734377,48.283505153656,44.2550092697144,2.92559292494797,4.3830424507798,188.991705407853,185.783777035184,7,7,0.0450184909638967
2022,10,4,17.907162475586,9.46892395019534,41.2707931518555,38.2294319152832,2.55262026391732,4.50012763845107,205.226332195364,275.985474717521,8,10,0.030916833915559
2022,10,5,15.5225646972656,6.72912750244143,59.1126225471497,48.0314557075501,3.14337375646586,5.57025442210547,229.574355842615,132.334064148625,9,5,0.0375419761256024
2022,10,6,15.1362637837728,6.39516855875653,38.4255311489105,41.7593081792196,2.4345265927482,3.65510882338314,98.0422161682627,233.0978174091,4,9,0.033834658768797
2022,11,1,12.4689682006836,5.17248229980471,38.2907420158386,43.1728585720062,3.28974946987691,4.60569466698054,130.575688827443,142.365599202156,5,6,0.0239839693049636
2022,11,2,13.5872375488281,6.15007629394534,42.7552819252014,35.1546675682068,2.95518271519167,7.33390166959641,253.435934352082,321.635984377416,9,12,0.0310098190764447
2022,11,3,17.6803970336914,11.0532424926758,49.8424753189087,48.5098875045776,3.09077779700214,4.07958554473157,145.030953542398,202.988647324923,6,8,0.00451086499876294
2022,11,4,12.825749206543,7.98722381591799,66.5942321777344,84.4238224029541,2.05869281301508,3.54329724325543,168.517590272768,267.072441231442,7,10,0.0346147025660701
2022,11,5,11.2061004638672,4.65366363525393,58.3811328887939,55.3318121910095,4.42744733725499,5.09119215031266,76.7324372087876,113.431007162178,4,5,-0.00215530777673692
2022,11,6,7.1347595214844,1.07489471435549,45.8562294960022,46.0290510654449,3.64760174975285,6.41592220379087,136.501851358822,292.928026935109,6,11,0.0416256227636351
2022,12,1,8.99235992431643,2.71421966552737,48.2861149787903,45.2872591972351,3.2133067512978,5.74960616318827,120.436378716456,242.212050925272,5,9,0.0133260720603465
2022,12,2,9.49063873291018,3.78941802978518,39.9804224014282,37.1305778503418,3.48474159731613,9.31725965041422,249.849170038712,293.491266324506,9,11,0.0200184409959256
2022,12,3,2.8900573730469,-3.72186737060545,29.0706146240234,34.3703190326691,4.83716771765602,6.65257090058354,83.2622965337815,207.370718273788,4,8,0.0392200076897827
2022,12,4,7.39839172363284,3.5809036254883,45.2283980369568,21.3848917484283,2.4390357758,4.81065483504938,182.468395801755,285.635465876891,7,11,0.0186695964089036
2022,12,5,6.34427032470705,2.23982543945315,57.5038381576538,51.7810958862305,3.41018508856853,4.64236844908611,34.511632045954,263.812490651281,2,10,0.0234740999765308
2022,12,6,3.71753972371422,-0.0552569071451596,59.4131790796916,81.4314459164937,3.20256397812827,5.01922035115219,56.3823743808866,182.237358881365,3,7,-0.00956279713126083
2023,1,1,-0.202595520019509,-2.67183990478513,69.0073041915894,72.9849349975586,2.95338707069137,2.21518917495,80.4516928202363,200.602785870627,4,8,0.0299035264553112
2023,1,2,2.71036834716799,-1.28106689453123,57.5993696212769,86.5644481658936,2.3035051011424,2.17667686443064,104.439180905445,258.619025031623,4,10,0.0455959711492962
2023,1,3,4.89574127197268,0.19750671386721,44.9434247970581,36.4583342075348,3.29541595683997,5.56311607264973,201.157312877381,225.95110491279,8,9,0.0428047574834696
2023,1,4,5.06761627197268,2.67140808105471,41.5354496002197,32.1342227935791,3.03348565760404,4.2724192764404,150.799691199995,225.418698209956,6,9,0.0229644554790308
2023,1,5,6.93352050781252,2.3148376464844,63.1220802307129,49.9055798530579,3.13325243640232,4.41537152810697,142.879111809677,186.009134442206,6,7,0.0231571607694567
2023,1,6,9.59937057495119,3.39803848266604,53.7485542297363,56.2805727720261,2.32156259643349,4.38195268853726,198.886818006633,277.395682617713,8,10,0.00233677645030192
2023,2,1,9.24265289306643,2.64349365234377,67.8091909408569,78.7923593521118,4.18011512653501,5.95962296769366,130.48760716204,150.079944896781,5,6,0.0132791210264003
2023,2,2,4.5177185058594,-1.69885101318357,69.5486082077026,73.2977697372437,4.58859188138659,7.97698175888812,139.357759332991,181.689422633699,6,7,0.0189603482553768
2023,2,3,5.85098876953127,-1.60647888183591,34.389088344574,29.1403192996979,3.16724075688124,4.22371819589129,151.436142521828,225.178046524016,6,9,0.0376979354745718
2023,2,4,7.93408660888674,1.37553405761721,65.4386962890625,73.821298789978,4.4027309212568,4.32383250873564,44.4917024721605,111.132201156269,2,5,-0.00170006312192721
2023,2,5,9.86965789794924,2.69080352783205,36.2957664489746,27.7633357048035,2.7617306716853,4.82737374310304,162.859073763477,249.221082259075,6,9,0.0316417803897113
2023,2,6,13.2684087117513,6.92205200195315,54.6919260025024,45.3169326782227,3.75429146730932,5.04295132373282,135.52856091772,210.500443368082,6,8,-0.00336384947995679
2023,3,1,14.3751403808594,8.21424713134768,69.9752550125122,68.4416743278503,4.87196848301048,9.21395046307617,106.187669856803,150.611800345112,5,6,-0.0675971460544028
2023,3,2,10.011279296875,1.58903808593752,46.4540270805359,38.6134935379028,2.62016463860273,4.79941651848247,208.785747059732,271.362246710904,8,10,0.0451444618345793
2023,3,3,12.3565399169922,6.02700805664065,51.8382786750793,62.6181748390198,5.21231946840352,8.55141469911117,106.778013135253,183.177251773786,5,7,-0.0644825916935369
2023,3,4,9.95536804199221,2.35941467285159,55.3191341400146,51.2716314315796,2.57061448393491,4.18975748259338,107.570345913301,119.50088704153,5,5,0.0649581705647699
2023,3,5,16.9508331298828,7.93181457519534,57.4315855026245,61.798281288147,2.50833027535882,2.80660271028532,122.803577956388,169.896404422531,5,7,0.0571773961279552
2023,3,6,14.2565017700196,6.51608683268231,64.9877530733744,71.2172030607859,3.68817240272862,5.73174006565779,120.247164980185,119.35190016373,5,5,-0.00819815007886932
2023,4,1,15.4862075805664,5.92788238525393,35.1879200935364,31.928663444519,3.66023761226049,6.60822192537753,181.194791134302,207.081217889092,7,8,0.0387005240121564
2023,4,2,17.3109893798828,9.48059692382815,79.4754793167114,91.2951507568359,3.94202654260425,6.05868551661716,151.503318472227,145.237243628976,6,6,0.0201454267103823
2023,4,3,16.4398986816406,7.5184997558594,49.7772385597229,53.7669520378113,3.23691025481162,7.03762908161557,185.383408239834,134.400622225764,7,5,-0.0145224984926408
2023,4,4,17.2049636840821,9.33126220703127,63.9691095352173,58.4987049102783,3.38708251242608,6.22281759159007,52.9159452970171,109.906742559383,3,5,0.00979623768972875
2023,4,5,18.8469268798828,9.41351776123049,69.2904710769653,72.7108875274658,3.48724318737877,5.71641178583408,85.655827307702,110.248702691666,4,5,0.0286255295396866
2023,4,6,17.0523269653321,8.56228790283205,64.2653865814209,68.5832260131836,5.3812396629526,10.2908249114099,90.5849198506126,60.8940033088601,4,3,-0.0488720164131617
